Loja;Num.Cupom;SKU;Familia;Quantidade Comprada;Ativacao Necessaria;Data Cupom;Preco Venda Unidade;Preco Venda Promocao;Desconto Unitario;Desconto Total;Percentual Desconto;Custo Produto;Margem Produto;Margem Promocao
03;343021;667692;BISC PIRAQUE WAFER 100G;3,0;3,0;2024-08-07;4,29;3,39;0,8999999999999999;2,700000000000001;20,98;0,8146709999999998;81,01;75,96840707964603
03;343035;87599;COPO NADIR AMERICANO 190ML  ;23,0;7,0;2024-08-07;1,55;1,29;0,26;5,979999999999997;16,77;0,548545;64,61;57,47713178294575
03;343092;638913;REF MID 20G SABORES;4,0;4,0;2024-08-07;1,49;1,09;0,3999999999999999;1,5999999999999996;26,85;0,624757;58,07;42,682844036697254
03;343177;2813;PAO BORBOLETA UN;4,0;4,0;2024-08-07;1,0;0,79;0,20999999999999996;0,8399999999999999;21,0;-1,6061999999999999;260,62;303,3164556962025
03;343326;405416;BARRA CEREAL RITTER 20G;3,0;3,0;2024-08-08;2,15;1,79;0,3599999999999999;1,0799999999999992;16,74;0,4087150000000001;80,99;77,16675977653631
03;343391;8006;PAO DOCE COM CREME UN ;3,0;3,0;2024-08-08;1,9;1,59;0,30999999999999983;0,9299999999999988;16,32;-1,0429099999999998;154,89;165,59182389937106
03;3434;522755;CHOC BARRA ARCOR 80G;4,0;2,0;2024-08-09;6,99;5,59;1,4000000000000004;5,600000000000001;20,03;3,5621040000000006;49,04;36,277209302325566
03;343435;1724;QUEIJO MUSSARELA KG;1,07;1,0;2024-08-08;44,9;39,69;5,210000000000001;5,5747;11,6;22,777769999999997;49,27;42,61080876795163
03;343548;116053;CHOC BARRA ARCOR 80G;2,0;2,0;2024-08-08;6,99;5,59;1,4000000000000004;2,8000000000000007;20,03;3,5621040000000006;49,04;36,277209302325566
03;343560;482950;AZEITONA PREDILECTA 120 GR;2,0;2,0;2024-08-08;7,49;6,09;1,4000000000000004;2,8000000000000007;18,69;1,6612820000000008;77,82;72,72114942528735
03;343595;493468;PAO RECHEADO UN ;4,0;4,0;2024-08-08;2,3;1,89;0,4099999999999999;1,6399999999999997;17,83;-0,5754599999999999;125,02;130,44761904761904
03;343639;241540;PERNIL DIANTEIRO KG;4,91;4,0;2024-08-08;13,99;10,19;3,8000000000000007;18,658;27,16;13,522734;3,34;-32,70592737978411
03;343721;78023;MACARRAO GUIRICEMA 500G;3,0;3,0;2024-08-09;4,19;3,89;0,30000000000000027;0,9000000000000004;7,16;2,780065;33,65;28,53303341902314
03;343793;8006;PAO DOCE COM CREME UN ;8,0;3,0;2024-08-09;1,9;1,59;0,30999999999999983;2,4799999999999986;16,32;-1,0429099999999998;154,89;165,59182389937106
03;343937;30694;SABONETE POMPOM 90 GR;3,0;3,0;2024-08-09;3,49;3,09;0,40000000000000036;1,200000000000001;11,46;1,4689410000000003;57,91;52,4614563106796
03;343951;2813;PAO BORBOLETA UN;4,0;4,0;2024-08-09;1,0;0,79;0,20999999999999996;0,8399999999999999;21,0;-1,6061999999999999;260,62;303,3164556962025
03;344054;68062;FILE PEITO PIFPAF 1KG BANDEJA  ;3,0;3,0;2024-08-09;21,19;19,39;1,8000000000000007;5,400000000000006;8,49;18,509465;12,65;4,541181021144929
03;344225;625197;CHOC BARRA ARCOR 80G;2,0;2,0;2024-08-10;6,99;5,59;1,4000000000000004;2,8000000000000007;20,03;3,0252719999999997;56,72;45,88064400715564
03;344242;448987;BATATA PALHA MAXBATATA 300G ;2,0;2,0;2024-08-10;10,99;10,09;0,9000000000000004;1,8000000000000007;8,19;6,7885230000000005;38,23;32,72028741328047
03;344610;116053;CHOC BARRA ARCOR 80G;2,0;2,0;2024-08-10;6,99;5,59;1,4000000000000004;2,8000000000000007;20,03;3,5621040000000006;49,04;36,277209302325566
03;344731;22989;DETERG LIQ YPE 500ML;4,0;3,0;2024-08-12;2,69;2,49;0,19999999999999973;0,7999999999999989;7,43;1,6113099999999998;40,1;35,28875502008034
03;344742;669139;BISC AYMORE 164G SABORES;3,0;3,0;2024-08-12;3,89;3,29;0,6000000000000001;1,799999999999999;15,42;0,8705820000000001;77,62;73,53854103343464
03;344757;82174;CR LEITE IBITURUNA 200G TP  ;4,0;4,0;2024-08-12;4,29;3,79;0,5;2,0;11,66;1,396824;67,44;63,14448548812665
03;344806;639286;REF MID 20G SABORES;11,0;4,0;2024-08-12;1,49;1,09;0,3999999999999999;4,4;26,85;0,624757;58,07;42,682844036697254
03;344821;188050;AP BARBEAR GILLETTE ULT GRIP UN;4,0;4,0;2024-08-12;3,99;2,89;1,1;4,4;27,57;-0,9212910000000004;123,09;131,87858131487891
03;344846;52870;MAC NISSIN SABORES;3,0;3,0;2024-08-12;3,29;2,89;0,3999999999999999;1,200000000000001;12,16;1,545642;53,02;46,51757785467128
03;344869;638609;REF MID 20G SABORES;5,0;4,0;2024-08-12;1,49;1,09;0,3999999999999999;2,0;26,85;-1,373035;192,15;225,96651376146787
03;344914;477369;BISC DANIX RECH 130G;4,0;4,0;2024-08-12;3,49;3,09;0,40000000000000036;1,6000000000000014;11,46;1,3673820000000003;60,82;55,74815533980582
03;344951;638913;REF MID 20G SABORES;5,0;4,0;2024-08-12;1,49;1,09;0,3999999999999999;2,0;26,85;0,624757;58,07;42,682844036697254
03;344964;241946;TOUCINHO KG  ;4,2;4,0;2024-08-12;13,99;9,19;4,800000000000001;20,160000000000004;34,31;13,522734;3,34;-47,146180631120785
03;345035;68062;FILE PEITO PIFPAF 1KG BANDEJA  ;2,0;2,0;2024-08-13;21,99;19,89;2,099999999999998;4,199999999999996;9,55;18,27369;16,9;8,126244343891413
03;345061;181372;FEIJAO PRETO DUPRATO 1KG ;3,0;3,0;2024-08-13;9,99;7,89;2,1000000000000005;6,300000000000001;21,02;1,4985000000000002;85,0;81,00760456273764
03;345091;17121;MAC NISSIN SABORES;4,0;3,0;2024-08-13;3,29;2,89;0,3999999999999999;1,5999999999999996;12,16;0,7606480000000002;76,88;73,67999999999999
03;345173;265140;PAO DE ACUCAR UN;3,0;3,0;2024-08-13;1,0;0,79;0,20999999999999996;0,6299999999999999;21,0;-1,4245999999999999;242,46;280,3291139240506
03;345215;493468;PAO RECHEADO UN ;4,0;4,0;2024-08-13;2,3;1,89;0,4099999999999999;1,6399999999999997;17,83;-0,5754599999999999;125,02;130,44761904761904
03;345236;20701;REFRIG COCA COLA 2L;3,0;2,0;2024-08-13;10,89;10,09;0,8000000000000007;2,400000000000002;7,35;7,776549;28,59;22,928156590683844
03;345279;671477;CHOC BARRA NESTLE 80G;2,0;2,0;2024-08-13;10,89;7,59;3,3000000000000007;6,600000000000001;30,3;4,364712;59,92;42,49391304347826
03;345397;493468;PAO RECHEADO UN ;4,0;4,0;2024-08-14;2,3;1,89;0,4099999999999999;1,6399999999999997;17,83;-0,5754599999999999;125,02;130,44761904761904
03;345474;493468;PAO RECHEADO UN ;6,0;4,0;2024-08-14;2,3;1,89;0,4099999999999999;2,459999999999999;17,83;-0,5754599999999999;125,02;130,44761904761904
03;345480;614917;LIMPADOR UAU 1L;2,0;2,0;2024-08-14;9,19;7,09;2,0999999999999996;4,199999999999999;22,85;2,9049590000000003;68,39;59,02737658674189
03;345572;20701;REFRIG COCA COLA 2L;2,0;2,0;2024-08-14;10,89;10,09;0,8000000000000007;1,6000000000000014;7,35;7,776549;28,59;22,928156590683844
03;345594;15561;MARGARINA QUALY 500G C SAL  ;2,0;2,0;2024-08-14;8,99;7,29;1,7000000000000002;3,4000000000000004;18,91;4,621759;48,59;36,60138545953361
03;345660;47524;MAC NISSIN SABORES;3,0;3,0;2024-08-14;3,29;2,89;0,3999999999999999;1,200000000000001;12,16;1,545642;53,02;46,51757785467128
03;345751;639286;REF MID 20G SABORES;4,0;4,0;2024-08-15;1,49;1,09;0,3999999999999999;1,5999999999999996;26,85;0,624757;58,07;42,682844036697254
03;345785;680950;MOLHO TOM OLE 300G TRAD SCH ;3,0;3,0;2024-08-15;1,49;1,29;0,19999999999999996;0,5999999999999996;13,42;0,923651;38,01;28,39914728682171
03;345798;19491;TEMP SAZON 60G SABORES;2,0;2,0;2024-08-15;5,99;4,99;1,0;2,0;16,69;2,513404;58,04;49,63118236472946
03;345800;2813;PAO BORBOLETA UN;4,0;4,0;2024-08-15;1,0;0,79;0,20999999999999996;0,8399999999999999;21,0;-1,6061999999999999;260,62;303,3164556962025
03;345841;638906;REF MID 20G SABORES;4,0;4,0;2024-08-15;1,49;1,09;0,3999999999999999;1,5999999999999996;26,85;-1,373035;192,15;225,96651376146787
03;345859;396844;LIMPADOR UAU 1L;2,0;2,0;2024-08-15;9,19;7,09;2,0999999999999996;4,199999999999999;22,85;2,9049590000000003;68,39;59,02737658674189
03;345904;265140;PAO DE ACUCAR UN;3,0;3,0;2024-08-15;1,0;0,79;0,20999999999999996;0,6299999999999999;21,0;-1,4245999999999999;242,46;280,3291139240506
03;345958;694025;PAO QUEIJO IDEAL 800G GOURMET  ;5,0;2,0;2024-08-15;18,29;16,49;1,8000000000000007;9,0;9,84;10,637463999999998;41,84;35,49142510612493
03;346008;641791;REF MID 20G SABORES;4,0;4,0;2024-08-15;1,49;1,09;0,3999999999999999;1,5999999999999996;26,85;-0,02011499999999977;101,35;101,84541284403667
03;346051;219372;DONUTS UN ;3,0;3,0;2024-08-15;2,8;2,19;0,6099999999999999;1,8299999999999983;21,79;-9,04596;423,07;513,0575342465753
03;346112;19491;TEMP SAZON 60G SABORES;3,0;2,0;2024-08-16;5,99;4,99;1,0;2,9999999999999982;16,69;2,513404;58,04;49,63118236472946
03;346136;493468;PAO RECHEADO UN ;6,0;4,0;2024-08-16;2,3;1,89;0,4099999999999999;2,459999999999999;17,83;-0,5754599999999999;125,02;130,44761904761904
03;346177;698320;FARINHA TRIGO ROSA BRANCA 1KG PAPEL  ;2,0;2,0;2024-08-16;4,29;3,89;0,3999999999999999;0,7999999999999998;9,32;2,828826;34,06;27,279537275064275
03;346197;22989;DETERG LIQ YPE 500ML;3,0;3,0;2024-08-16;2,69;2,49;0,19999999999999973;0,5999999999999996;7,43;1,6113099999999998;40,1;35,28875502008034
03;346288;493468;PAO RECHEADO UN ;6,0;4,0;2024-08-16;2,3;1,89;0,4099999999999999;2,459999999999999;17,83;-0,5754599999999999;125,02;130,44761904761904
03;346289;68062;FILE PEITO PIFPAF 1KG BANDEJA  ;2,0;2,0;2024-08-16;21,99;19,89;2,099999999999998;4,199999999999996;9,55;18,27369;16,9;8,126244343891413
03;346304;665421;BISC NINFA WAFER;5,0;5,0;2024-08-16;2,45;2,19;0,26000000000000023;1,3000000000000007;10,61;0,8717100000000001;64,42;60,195890410958896
03;346351;261302;PAO TATUZINHO UN;6,0;6,0;2024-08-16;1,0;0,79;0,20999999999999996;1,2599999999999998;21,0;-1,6061999999999999;260,62;303,3164556962025
03;346395;698320;FARINHA TRIGO ROSA BRANCA 1KG PAPEL  ;2,0;2,0;2024-08-16;4,29;3,89;0,3999999999999999;0,7999999999999998;9,32;2,828826;34,06;27,279537275064275
03;346452;73929;APRESUNTADO PIFPAF KG ;1,02;1,0;2024-08-16;22,79;16,19;6,599999999999998;6,731999999999996;28,96;12,965231;43,11;19,91827671402101
03;346535;15561;MARGARINA QUALY 500G C SAL  ;3,0;2,0;2024-08-16;8,99;7,29;1,7000000000000002;5,099999999999998;18,91;4,621759;48,59;36,60138545953361
03;346540;17114;MAC NISSIN SABORES;8,0;3,0;2024-08-16;3,29;2,89;0,3999999999999999;3,1999999999999993;12,16;1,274217;61,27;55,909446366782014
03;346565;68062;FILE PEITO PIFPAF 1KG BANDEJA  ;2,0;2,0;2024-08-17;21,99;19,89;2,099999999999998;4,199999999999996;9,55;18,27369;16,9;8,126244343891413
03;346628;181372;FEIJAO PRETO DUPRATO 1KG ;3,0;3,0;2024-08-17;9,99;7,89;2,1000000000000005;6,300000000000001;21,02;1,4985000000000002;85,0;81,00760456273764
03;346632;64132;ADOCANTE LIQ ZERO CAL 100ML ;2,0;2,0;2024-08-17;7,49;6,49;1,0;2,0;13,35;1,3526939999999998;81,94;79,15725731895225
03;346632;308618;MILHO PIPOCA ANCHIETA 500G  ;2,0;2,0;2024-08-17;3,75;3,19;0,56;1,12;14,93;1,75575;53,18;44,960815047021946
03;346636;665421;BISC NINFA WAFER;5,0;5,0;2024-08-17;2,45;2,19;0,26000000000000023;1,3000000000000007;10,61;0,8717100000000001;64,42;60,195890410958896
03;346643;513661;ROSQUINHA BARBIERI 550 SABORES;2,0;2,0;2024-08-17;7,99;7,09;0,9000000000000004;1,8000000000000007;11,26;1,5045170000000003;81,17;78,77973201692525
03;346661;2813;PAO BORBOLETA UN;4,0;4,0;2024-08-17;1,0;0,79;0,20999999999999996;0,8399999999999999;21,0;-1,6061999999999999;260,62;303,3164556962025
03;346742;638630;REF MID 20G SABORES;5,0;4,0;2024-08-17;1,49;1,09;0,3999999999999999;2,0;26,85;0,624757;58,07;42,682844036697254
03;346757;641791;REF MID 20G SABORES;7,0;4,0;2024-08-17;1,49;1,09;0,3999999999999999;2,799999999999999;26,85;-0,02011499999999977;101,35;101,84541284403667
03;346775;602730;DESOD MONANGE AERO 150ML;3,0;2,0;2024-08-17;14,19;12,39;1,799999999999999;5,399999999999999;12,68;3,673791;74,11;70,34874092009686
03;346777;7290;LING CHURRASCO SUINA PIFPAF KG ;5,02;3,0;2024-08-17;23,69;19,79;3,900000000000002;19,578000000000017;16,46;11,807096000000001;50,16;40,33806973218796
03;346798;68062;FILE PEITO PIFPAF 1KG BANDEJA  ;2,0;2,0;2024-08-17;21,99;19,89;2,099999999999998;4,199999999999996;9,55;18,27369;16,9;8,126244343891413
03;346834;17114;MAC NISSIN SABORES;3,0;3,0;2024-08-17;3,29;2,89;0,3999999999999999;1,200000000000001;12,16;1,274217;61,27;55,909446366782014
03;346924;281485;MAC NINFA 500G OVOS;3,0;3,0;2024-08-17;4,49;3,89;0,6000000000000001;1,8000000000000007;13,36;2,482072;44,72;36,19352185089974
03;346924;19491;TEMP SAZON 60G SABORES;2,0;2,0;2024-08-17;5,99;4,99;1,0;2,0;16,69;2,513404;58,04;49,63118236472946
03;346994;68062;FILE PEITO PIFPAF 1KG BANDEJA  ;2,0;2,0;2024-08-17;21,99;19,89;2,099999999999998;4,199999999999996;9,55;18,27369;16,9;8,126244343891413
03;347031;68062;FILE PEITO PIFPAF 1KG BANDEJA  ;2,0;2,0;2024-08-17;21,99;19,89;2,099999999999998;4,199999999999996;9,55;18,27369;16,9;8,126244343891413
03;347043;308618;MILHO PIPOCA ANCHIETA 500G  ;2,0;2,0;2024-08-17;3,75;3,19;0,56;1,12;14,93;1,75575;53,18;44,960815047021946
03;347095;241854;PERNIL SUINO KG ;7,39;4,0;2024-08-17;18,99;16,09;2,8999999999999986;21,430999999999997;15,27;11,340827999999998;40,28;29,516295835922946
03;347102;666206;BATATA PALHA VILLEMIX 300G  ;2,0;2,0;2024-08-17;11,59;10,59;1,0;2,0;8,63;6,286416;45,76;40,638186968838525
03;347118;15127;LEITE COND NESTLE MOCA 395G LATA  ;2,0;2,0;2024-08-17;10,79;8,59;2,1999999999999993;4,399999999999999;20,39;5,453266;49,46;36,51611175785797
03;347120;181372;FEIJAO PRETO DUPRATO 1KG ;3,0;3,0;2024-08-17;9,99;7,89;2,1000000000000005;6,300000000000001;21,02;1,4985000000000002;85,0;81,00760456273764
03;347156;52870;MAC NISSIN SABORES;3,0;3,0;2024-08-19;3,29;2,89;0,3999999999999999;1,200000000000001;12,16;1,545642;53,02;46,51757785467128
03;347158;219372;DONUTS UN ;4,0;3,0;2024-08-19;2,8;2,19;0,6099999999999999;2,4399999999999995;21,79;-9,04596;423,07;513,0575342465753
03;347180;638630;REF MID 20G SABORES;5,0;4,0;2024-08-19;1,49;1,09;0,3999999999999999;2,0;26,85;0,624757;58,07;42,682844036697254
03;347200;493468;PAO RECHEADO UN ;4,0;4,0;2024-08-19;2,3;1,89;0,4099999999999999;1,6399999999999997;17,83;-0,5754599999999999;125,02;130,44761904761904
03;347219;10122;ACUCAR REFINADO UNIAO 1KG;2,0;2,0;2024-08-19;5,79;5,19;0,5999999999999996;1,1999999999999993;10,36;4,196013;27,53;19,151965317919085
03;347300;265140;PAO DE ACUCAR UN;4,0;3,0;2024-08-19;1,0;0,79;0,20999999999999996;0,8399999999999999;21,0;-1,4245999999999999;242,46;280,3291139240506
03;347373;68062;FILE PEITO PIFPAF 1KG BANDEJA  ;2,0;2,0;2024-08-20;21,99;19,89;2,099999999999998;4,199999999999996;9,55;18,27369;16,9;8,126244343891413
03;347448;429702;CR DENTAL ORAL B 70G 1 2 3 MENTA  ;3,0;3,0;2024-08-20;2,89;2,59;0,30000000000000027;0,9000000000000004;10,38;1,1140949999999998;61,45;56,984749034749036
03;347459;638609;REF MID 20G SABORES;5,0;4,0;2024-08-20;1,49;1,09;0,3999999999999999;2,0;26,85;-1,373035;192,15;225,96651376146787
03;347497;680950;MOLHO TOM OLE 300G TRAD SCH ;5,0;3,0;2024-08-20;1,49;1,29;0,19999999999999996;1,0;13,42;0,923651;38,01;28,39914728682171
03;347505;476898;BISC DANIX RECH 130G;4,0;4,0;2024-08-20;3,49;3,09;0,40000000000000036;1,6000000000000014;11,46;1,3673820000000003;60,82;55,74815533980582
03;347550;641791;REF MID 20G SABORES;7,0;4,0;2024-08-20;1,49;1,09;0,3999999999999999;2,799999999999999;26,85;-0,02011499999999977;101,35;101,84541284403667
03;347572;698320;FARINHA TRIGO ROSA BRANCA 1KG PAPEL  ;4,0;2,0;2024-08-20;4,29;3,89;0,3999999999999999;1,5999999999999996;9,32;2,828826;34,06;27,279537275064275
03;347579;53686;TEMP SAZON 60G SABORES;3,0;2,0;2024-08-20;5,99;4,99;1,0;2,9999999999999982;16,69;2,82728;52,8;43,34108216432866
03;347590;476898;BISC DANIX RECH 130G;4,0;4,0;2024-08-20;3,49;3,09;0,40000000000000036;1,6000000000000014;11,46;1,3673820000000003;60,82;55,74815533980582
03;347590;19491;TEMP SAZON 60G SABORES;2,0;2,0;2024-08-20;5,99;4,99;1,0;2,0;16,69;2,513404;58,04;49,63118236472946
03;347597;638609;REF MID 20G SABORES;12,0;4,0;2024-08-20;1,49;1,09;0,3999999999999999;4,799999999999997;26,85;-1,373035;192,15;225,96651376146787
03;347654;429702;CR DENTAL ORAL B 70G 1 2 3 MENTA  ;3,0;3,0;2024-08-21;2,89;2,59;0,30000000000000027;0,9000000000000004;10,38;1,1140949999999998;61,45;56,984749034749036
03;347657;2813;PAO BORBOLETA UN;4,0;4,0;2024-08-21;1,0;0,79;0,20999999999999996;0,8399999999999999;21,0;-1,6061999999999999;260,62;303,3164556962025
03;347724;429702;CR DENTAL ORAL B 70G 1 2 3 MENTA  ;3,0;3,0;2024-08-21;2,89;2,59;0,30000000000000027;0,9000000000000004;10,38;1,1140949999999998;61,45;56,984749034749036
03;347745;641784;REF MID 20G SABORES;8,0;4,0;2024-08-21;1,49;1,09;0,3999999999999999;3,1999999999999993;26,85;-0,02011499999999977;101,35;101,84541284403667
03;347748;64132;ADOCANTE LIQ ZERO CAL 100ML ;2,0;2,0;2024-08-21;7,49;6,49;1,0;2,0;13,35;1,3526939999999998;81,94;79,15725731895225
03;347750;219372;DONUTS UN ;3,0;3,0;2024-08-21;2,8;2,19;0,6099999999999999;1,8299999999999983;21,79;-9,04596;423,07;513,0575342465753
03;347786;625463;MILHO VERDE PREDILECTA 170G LATA  ;3,0;3,0;2024-08-21;4,49;3,19;1,3000000000000003;3,9000000000000004;28,95;0,40140599999999965;91,06;87,41673981191224
03;347790;639286;REF MID 20G SABORES;20,0;4,0;2024-08-21;1,49;1,09;0,3999999999999999;8,0;26,85;0,624757;58,07;42,682844036697254
03;347815;476898;BISC DANIX RECH 130G;4,0;4,0;2024-08-21;3,49;3,09;0,40000000000000036;1,6000000000000014;11,46;1,3673820000000003;60,82;55,74815533980582
03;347822;20701;REFRIG COCA COLA 2L;2,0;2,0;2024-08-21;10,89;10,09;0,8000000000000007;1,6000000000000014;7,35;7,776549;28,59;22,928156590683844
03;347830;15127;LEITE COND NESTLE MOCA 395G LATA  ;3,0;2,0;2024-08-21;10,79;8,59;2,1999999999999993;6,599999999999998;20,39;5,453266;49,46;36,51611175785797
03;348017;641791;REF MID 20G SABORES;6,0;4,0;2024-08-22;1,49;1,09;0,3999999999999999;2,3999999999999986;26,85;-0,02011499999999977;101,35;101,84541284403667
03;348024;477369;BISC DANIX RECH 130G;4,0;4,0;2024-08-22;3,49;3,09;0,40000000000000036;1,6000000000000014;11,46;1,3673820000000003;60,82;55,74815533980582
03;348036;639286;REF MID 20G SABORES;4,0;4,0;2024-08-22;1,49;1,09;0,3999999999999999;1,5999999999999996;26,85;0,624757;58,07;42,682844036697254
03;348062;671477;CHOC BARRA NESTLE 80G;2,0;2,0;2024-08-22;10,89;7,59;3,3000000000000007;6,600000000000001;30,3;4,364712;59,92;42,49391304347826
03;348066;68062;FILE PEITO PIFPAF 1KG BANDEJA  ;2,0;2,0;2024-08-22;21,99;19,89;2,099999999999998;4,199999999999996;9,55;18,27369;16,9;8,126244343891413
03;348133;219372;DONUTS UN ;4,0;3,0;2024-08-23;2,8;2,19;0,6099999999999999;2,4399999999999995;21,79;-9,04596;423,07;513,0575342465753
03;348136;638609;REF MID 20G SABORES;4,0;4,0;2024-08-23;1,49;1,09;0,3999999999999999;1,5999999999999996;26,85;-1,373035;192,15;225,96651376146787
03;348175;261302;PAO TATUZINHO UN;6,0;6,0;2024-08-23;1,0;0,79;0,20999999999999996;1,2599999999999998;21,0;-1,6061999999999999;260,62;303,3164556962025
03;348208;476898;BISC DANIX RECH 130G;6,0;4,0;2024-08-23;3,49;3,09;0,40000000000000036;2,400000000000002;11,46;1,3673820000000003;60,82;55,74815533980582
03;348253;508568;PAO DE MEL - LEITE PO UN ;3,0;3,0;2024-08-23;1,89;1,59;0,2999999999999998;0,8999999999999995;15,87;-1,4668290000000004;177,61;192,2533962264151
03;348277;281324;MAC NINFA 500G OVOS;3,0;3,0;2024-08-23;4,49;3,89;0,6000000000000001;1,8000000000000007;13,36;2,480276;44,76;36,23969151670951
03;348319;461023;BISC AYMORE SALPET 100G ORIGINAL  ;3,0;3,0;2024-08-23;3,09;2,79;0,2999999999999998;0,8999999999999986;9,71;1,3821569999999996;55,27;50,460322580645176
03;348330;17114;MAC NISSIN SABORES;4,0;3,0;2024-08-23;3,29;2,89;0,3999999999999999;1,5999999999999996;12,16;1,274217;61,27;55,909446366782014
03;348335;68062;FILE PEITO PIFPAF 1KG BANDEJA  ;2,0;2,0;2024-08-23;21,99;19,89;2,099999999999998;4,199999999999996;9,55;18,27369;16,9;8,126244343891413
03;348392;620390;CHOC BARRA SNICKERS 42G;2,0;2,0;2024-08-24;3,99;3,59;0,40000000000000036;0,8000000000000007;10,03;3,141327;21,27;12,49785515320334
03;348393;187176;CAFE PILAO 500G;3,0;3,0;2024-08-24;23,19;20,89;2,3000000000000007;6,900000000000006;9,92;20,759688;10,48;0,6238008616562948
03;348492;219372;DONUTS UN ;4,0;3,0;2024-08-24;2,8;2,19;0,6099999999999999;2,4399999999999995;21,79;-9,04596;423,07;513,0575342465753
03;348506;693349;BALDE 12LT 2 IRMAOS REFORCADO  ;2,0;2,0;2024-08-24;13,89;11,99;1,9000000000000004;3,8000000000000007;13,68;6,3199499999999995;54,5;47,289824854045044
03;348578;680950;MOLHO TOM OLE 300G TRAD SCH ;3,0;3,0;2024-08-24;1,49;1,29;0,19999999999999996;0,5999999999999996;13,42;0,923651;38,01;28,39914728682171
03;348630;642071;REF MID 20G SABORES;4,0;4,0;2024-08-24;1,49;1,09;0,3999999999999999;1,5999999999999996;26,85;-1,373035;192,15;225,96651376146787
03;348678;665438;BISC NINFA WAFER;3,0;3,0;2024-08-26;2,45;2,19;0,26000000000000023;0,7800000000000002;10,61;1,10887;54,74;49,36666666666667
03;348687;493468;PAO RECHEADO UN ;6,0;4,0;2024-08-26;2,3;1,89;0,4099999999999999;2,459999999999999;17,83;-0,5754599999999999;125,02;130,44761904761904
03;348818;322416;DOCE TRIANGULO 400G LEITE PAST ;2,0;2,0;2024-08-26;6,99;6,19;0,7999999999999998;1,5999999999999996;11,44;3,158781;54,81;48,96961227786753
03;349017;518659;ROSQUINHA NINFA 500G DUETO  ;2,0;2,0;2024-08-27;11,89;8,59;3,3000000000000007;6,600000000000001;27,75;0,7728499999999994;93,5;91,00291036088475
03;349027;493468;PAO RECHEADO UN ;4,0;4,0;2024-08-27;2,3;1,89;0,4099999999999999;1,6399999999999997;17,83;-0,5754599999999999;125,02;130,44761904761904
03;349078;504584;LASANHA PIFPAF 600G;2,0;2,0;2024-08-27;11,99;10,39;1,5999999999999996;3,1999999999999993;13,34;8,012917;33,17;22,87856592877768
03;349127;219372;DONUTS UN ;3,0;3,0;2024-08-27;2,8;2,19;0,6099999999999999;1,8299999999999983;21,79;-9,04596;423,07;513,0575342465753
03;349139;20701;REFRIG COCA COLA 2L;2,0;2,0;2024-08-27;10,89;10,09;0,8000000000000007;1,6000000000000014;7,35;7,776549;28,59;22,928156590683844
03;349151;436441;CAFE MARAJA 500G;2,0;2,0;2024-08-28;15,89;14,49;1,4000000000000004;2,8000000000000007;8,81;12,387844000000001;22,04;14,507632850241539
03;349228;641784;REF MID 20G SABORES;4,0;3,0;2024-08-28;1,49;1,09;0,3999999999999999;1,5999999999999996;26,85;-0,02011499999999977;101,35;101,84541284403667
03;349245;241878;COSTELA SUINA KG;2,33;2,0;2024-08-28;18,99;15,69;3,299999999999999;7,689;17,38;14,700159;22,59;6,308738049713194
03;349251;638616;REF MID 20G SABORES;6,0;3,0;2024-08-28;1,49;1,09;0,3999999999999999;2,3999999999999986;26,85;-1,373035;192,15;225,96651376146787
03;349295;518659;ROSQUINHA NINFA 500G DUETO  ;2,0;2,0;2024-08-28;11,89;8,59;3,3000000000000007;6,600000000000001;27,75;0,7728499999999994;93,5;91,00291036088475
03;349304;241816;MUSCULO KG;2,22;2,0;2024-08-28;27,99;23,89;4,099999999999998;9,10199999999999;14,65;32,667128999999996;-16,71;-36,73976140644619
03;349341;68109;SALSICHA PIFPAF KG ;2,01;2,0;2024-08-28;9,99;9,09;0,9000000000000004;1,809000000000001;9,01;6,914078999999999;30,79;23,937524752475255
03;349356;638913;REF MID 20G SABORES;4,0;3,0;2024-08-28;1,49;1,09;0,3999999999999999;1,5999999999999996;26,85;0,624757;58,07;42,682844036697254
03;349367;245500;ACEM KG;2,13;2,0;2024-08-28;26,99;24,89;2,099999999999998;4,472999999999999;7,78;34,263805;-26,95;-37,66092808356768
03;349426;493468;PAO RECHEADO UN ;6,0;4,0;2024-08-29;2,3;1,89;0,4099999999999999;2,459999999999999;17,83;-0,5754599999999999;125,02;130,44761904761904
03;349448;486576;SAB ALBANY SUAVE 85G;4,0;3,0;2024-08-29;1,99;1,79;0,19999999999999996;0,7999999999999998;10,05;0,8097309999999999;59,31;54,763631284916215
03;349524;436441;CAFE MARAJA 500G;2,0;2,0;2024-08-29;15,89;14,49;1,4000000000000004;2,8000000000000007;8,81;12,387844000000001;22,04;14,507632850241539
03;349527;219372;DONUTS UN ;3,0;3,0;2024-08-29;2,8;2,19;0,6099999999999999;1,8299999999999983;21,79;-9,04596;423,07;513,0575342465753
03;349588;241540;PERNIL DIANTEIRO KG;2,03;2,0;2024-08-29;13,99;10,09;3,9000000000000004;7,917000000000002;27,88;13,522734;3,34;-34,0211496531219
03;349604;322416;DOCE TRIANGULO 400G LEITE PAST ;2,0;2,0;2024-08-29;6,99;6,19;0,7999999999999998;1,5999999999999996;11,44;3,158781;54,81;48,96961227786753
