Loja;Num.Cupom;SKU;Familia;Quantidade Comprada;Ativacao Necessaria;Data Cupom;Preco Venda Unidade;Preco Venda Promocao;Desconto Unitario;Desconto Total;Percentual Desconto;Custo Produto;Margem Produto;Margem Promocao
03;368700;638630;REF MID 20G SABORES;3,0;3,0;2024-11-05;1,49;1,29;0,19999999999999996;0,5999999999999996;13,42;0,624757;58,07;51,569224806201554
03;368701;486576;SAB ALBANY SUAVE 85G;5,0;3,0;2024-11-05;2,09;1,79;0,2999999999999998;1,5;14,35;0,6830120000000002;67,32;61,84290502793295
03;368736;704380;CR LEITE IBITURUNA LEVISSIMO 200G ;2,0;2,0;2024-11-05;3,99;3,09;0,9000000000000004;1,8000000000000007;22,56;1,0086720000000002;74,72;67,35689320388349
03;368760;638616;REF MID 20G SABORES;6,0;3,0;2024-11-05;1,49;1,29;0,19999999999999996;1,1999999999999993;13,42;-1,373035;192,15;206,43682170542635
03;368769;1724;QUEIJO MUSSARELA KG;1,15;1,0;2024-11-05;48,9;44,59;4,309999999999995;4,956499999999991;8,81;18,308159999999997;62,56;58,94110787172012
03;368881;638630;REF MID 20G SABORES;4,0;3,0;2024-11-06;1,49;1,29;0,19999999999999996;0,7999999999999998;13,42;0,624757;58,07;51,569224806201554
03;369157;62176;MIST BOLO VILMA 400G SABORES;4,0;3,0;2024-11-07;6,39;5,69;0,6999999999999993;2,799999999999997;10,95;1,74447;72,7;69,3414762741652
03;369186;19491;TEMP SAZON 60G SABORES;2,0;2,0;2024-11-07;5,99;5,39;0,6000000000000005;1,200000000000001;10,02;2,513404;58,04;53,369128014842296
03;369299;20701;REFRIG COCA COLA 2L;3,0;3,0;2024-11-07;10,89;10,19;0,7000000000000011;2,1000000000000014;6,43;7,776549;28,59;23,684504416094203
03;369315;14113;FARINHA TRIGO DONA BENTA 1KG FERMEN  ;3,0;3,0;2024-11-07;6,49;5,79;0,7000000000000002;2,099999999999998;10,79;2,781614;57,14;51,958307426597585
03;369352;368384;RACAO PEDIGREE SAC 100G SABORES;10,0;7,0;2024-11-07;3,89;3,49;0,3999999999999999;3,999999999999993;10,28;1,0246260000000003;73,66;70,6410888252149
03;369364;520874;MOLHO PREDILECTA 300G REFOGADO TRAD  ;3,0;3,0;2024-11-07;1,75;1,59;0,15999999999999992;0,47999999999999954;9,14;0,8370249999999999;52,17;47,356918238993714
03;369411;671385;SABAO BARRA MINUANO 900G GLICERINA;2,0;2,0;2024-11-07;11,79;10,59;1,1999999999999993;2,3999999999999986;10,18;5,1675569999999995;56,17;51,20342776203967
03;369504;433198;TAPIOCA AMAFIL 500G HIDRATADA  ;2,0;2,0;2024-11-08;5,49;4,69;0,7999999999999998;1,5999999999999996;14,57;2,978325;45,75;36,496268656716424
03;369572;638913;REF MID 20G SABORES;3,0;3,0;2024-11-08;1,49;1,29;0,19999999999999996;0,5999999999999996;13,42;0,624757;58,07;51,569224806201554
03;369679;308618;MILHO PIPOCA ANCHIETA 500G  ;4,0;3,0;2024-11-08;3,89;3,49;0,3999999999999999;1,5999999999999996;10,28;1,5987900000000002;58,9;54,189398280802294
03;369829;22965;DETERG LIQ YPE 500ML;3,0;3,0;2024-11-08;2,99;2,69;0,30000000000000027;0,9000000000000004;10,03;1,274936;57,36;52,6046096654275
03;369912;405423;BARRA CEREAL RITTER 20G;3,0;3,0;2024-11-08;2,15;1,89;0,26;0,7799999999999994;12,09;0,6142549999999999;71,43;67,49973544973547
03;370065;629430;MILHO VERDE MINAS MAIS 170G SACHE ;5,0;3,0;2024-11-09;3,69;3,39;0,2999999999999998;1,5;8,13;1,9180620000000002;48,02;43,419999999999995
03;370098;638609;REF MID 20G SABORES;12,0;3,0;2024-11-09;1,49;1,29;0,19999999999999996;2,3999999999999986;13,42;-1,373035;192,15;206,43682170542635
03;370103;19491;TEMP SAZON 60G SABORES;2,0;2,0;2024-11-09;5,99;5,39;0,6000000000000005;1,200000000000001;10,02;2,513404;58,04;53,369128014842296
03;370127;696371;REF MID 20G SABORES;3,0;3,0;2024-11-09;1,49;1,29;0,19999999999999996;0,5999999999999996;13,42;-1,373035;192,15;206,43682170542635
03;370129;704380;CR LEITE IBITURUNA LEVISSIMO 200G ;2,0;2,0;2024-11-09;3,99;3,09;0,9000000000000004;1,8000000000000007;22,56;1,0086720000000002;74,72;67,35689320388349
03;370136;638609;REF MID 20G SABORES;12,0;3,0;2024-11-09;1,49;1,29;0,19999999999999996;2,3999999999999986;13,42;-1,373035;192,15;206,43682170542635
03;370148;43427;FILTRO PAPEL MELITTA 103 ;2,0;2,0;2024-11-09;5,59;4,89;0,7000000000000002;1,4000000000000004;12,52;1,7110990000000001;69,39;65,00820040899795
03;370406;638616;REF MID 20G SABORES;7,0;3,0;2024-11-09;1,49;1,29;0,19999999999999996;1,3999999999999986;13,42;-1,373035;192,15;206,43682170542635
03;370613;499873;LASANHA PIFPAF 600G;2,0;2,0;2024-11-11;11,99;11,69;0,3000000000000007;0,6000000000000014;2,5;5,502211;54,11;52,93232677502139
03;370627;209229;FUBA ANCHIETA 1KG  ;3,0;3,0;2024-11-11;3,19;2,99;0,19999999999999973;0,5999999999999996;6,27;2,389629;25,09;20,079297658862888
03;370657;486576;SAB ALBANY SUAVE 85G;4,0;3,0;2024-11-11;2,09;1,79;0,2999999999999998;1,1999999999999993;14,35;0,6830120000000002;67,32;61,84290502793295
03;370791;520874;MOLHO PREDILECTA 300G REFOGADO TRAD  ;3,0;3,0;2024-11-11;1,75;1,59;0,15999999999999992;0,47999999999999954;9,14;0,8370249999999999;52,17;47,356918238993714
03;371023;700023;SALGADINHO GULA 180G;2,0;2,0;2024-11-12;6,19;5,49;0,7000000000000002;1,4000000000000004;11,31;3,257797;47,37;40,65943533697632
03;371079;68109;SALSICHA PIFPAF KG ;3,32;3,0;2024-11-12;9,59;9,39;0,1999999999999993;0,6639999999999979;2,09;7,139754999999999;25,55;23,964270500532496
03;371096;629430;MILHO VERDE MINAS MAIS 170G SACHE ;4,0;3,0;2024-11-12;3,69;3,39;0,2999999999999998;1,1999999999999993;8,13;1,9180620000000002;48,02;43,419999999999995
03;371137;486576;SAB ALBANY SUAVE 85G;3,0;3,0;2024-11-13;2,09;1,79;0,2999999999999998;0,8999999999999995;14,35;0,6830120000000002;67,32;61,84290502793295
03;371173;700030;SALGADINHO GULA 180G;3,0;2,0;2024-11-13;6,19;5,49;0,7000000000000002;2,1000000000000014;11,31;3,257797;47,37;40,65943533697632
03;371182;638630;REF MID 20G SABORES;3,0;3,0;2024-11-13;1,49;1,29;0,19999999999999996;0,5999999999999996;13,42;0,624757;58,07;51,569224806201554
03;371186;687089;SAB ALBANY SUAVE 85G;4,0;3,0;2024-11-13;2,09;1,79;0,2999999999999998;1,1999999999999993;14,35;0,6855199999999999;67,2;61,70279329608939
03;371201;22989;DETERG LIQ YPE 500ML;3,0;3,0;2024-11-13;2,99;2,69;0,30000000000000027;0,9000000000000004;10,03;1,323972;55,72;50,78171003717472
03;371400;641784;REF MID 20G SABORES;4,0;3,0;2024-11-13;1,49;1,29;0,19999999999999996;0,7999999999999998;13,42;-0,02011499999999977;101,35;101,55930232558137
03;371427;241878;COSTELA SUINA KG;3,29;3,0;2024-11-13;18,99;17,49;1,5;4,934999999999995;7,9;14,700159;22,59;15,951063464837045
03;371514;162692;SAB ALBANY SUAVE 85G;3,0;3,0;2024-11-14;2,09;1,79;0,2999999999999998;0,8999999999999995;14,35;0,6855199999999999;67,2;61,70279329608939
03;371582;486576;SAB ALBANY SUAVE 85G;5,0;3,0;2024-11-14;2,09;1,79;0,2999999999999998;1,5;14,35;0,6830120000000002;67,32;61,84290502793295
03;371614;704359;BISC OREO RECH 90G COCA COLA;2,0;2,0;2024-11-14;4,99;4,39;0,6000000000000005;1,200000000000001;12,02;1,273947;74,47;70,98070615034169
03;371638;328999;CAFE NOVO HORIZONTE 500G;3,0;3,0;2024-11-14;22,99;20,79;2,1999999999999993;6,600000000000001;9,57;20,199014;12,14;2,842645502645507
03;371846;667708;BISC PIRAQUE WAFER 100G;4,0;3,0;2024-11-14;3,89;3,49;0,3999999999999999;1,5999999999999996;10,28;1,3953430000000002;64,13;60,01882521489971
03;372261;704380;CR LEITE IBITURUNA LEVISSIMO 200G ;2,0;2,0;2024-11-15;3,99;3,09;0,9000000000000004;1,8000000000000007;22,56;1,0086720000000002;74,72;67,35689320388349
03;372421;11921;BISC AYMORE SALPET 200G  ;3,0;3,0;2024-11-16;4,59;4,09;0,5;1,5;10,89;2,1338909999999998;53,51;47,82662591687042
03;372454;20701;REFRIG COCA COLA 2L;3,0;3,0;2024-11-16;10,89;10,19;0,7000000000000011;2,1000000000000014;6,43;7,776549;28,59;23,684504416094203
03;372508;666206;BATATA PALHA VILLEMIX 300G  ;2,0;2,0;2024-11-16;11,59;10,59;1,0;2,0;8,63;6,286416;45,76;40,638186968838525
03;372528;181372;FEIJAO PRETO DUPRATO 1KG ;7,0;4,0;2024-11-16;9,19;8,59;0,5999999999999996;4,200000000000003;6,53;2,740457999999999;70,18;68,09711292200234
03;372561;43427;FILTRO PAPEL MELITTA 103 ;2,0;2,0;2024-11-16;5,59;4,89;0,7000000000000002;1,4000000000000004;12,52;1,7110990000000001;69,39;65,00820040899795
03;372682;518666;BISC NINFA WAFER 100G SABORES;6,0;3,0;2024-11-18;3,19;2,89;0,2999999999999998;1,8000000000000007;9,4;0,938498;70,58;67,52602076124568
03;372823;689953;REF FRISCO 18G;4,0;4,0;2024-11-18;1,05;0,99;0,06000000000000005;0,2400000000000002;5,71;0,2625;75,0;73,48484848484848
03;372880;15820;MIST BOLO VILMA 400G SABORES;4,0;4,0;2024-11-18;6,39;5,59;0,7999999999999998;3,1999999999999993;12,52;1,74447;72,7;68,79302325581395
03;373025;689892;REF FRISCO 18G;8,0;4,0;2024-11-19;1,05;0,99;0,06000000000000005;0,4800000000000004;5,71;0,2625;75,0;73,48484848484848
03;373322;689892;REF FRISCO 18G;7,0;4,0;2024-11-21;1,05;0,99;0,06000000000000005;0,4200000000000008;5,71;0,2625;75,0;73,48484848484848
03;373532;700177;CR LEITE IBITURUNA CULINARIO 200G ;5,0;5,0;2024-11-21;2,85;2,49;0,3599999999999999;1,799999999999999;12,63;1,1539650000000001;59,51;53,65602409638554
03;373628;689892;REF FRISCO 18G;7,0;4,0;2024-11-21;1,05;0,99;0,06000000000000005;0,4200000000000008;5,71;0,2625;75,0;73,48484848484848
03;374173;700580;REF FRISCO 18G;4,0;4,0;2024-11-23;1,05;0,99;0,06000000000000005;0,2400000000000002;5,71;0,2625;75,0;73,48484848484848
03;374674;627832;BISC NINFA WAFER 100G SABORES;3,0;3,0;2024-11-25;3,19;2,89;0,2999999999999998;0,9000000000000004;9,4;0,938498;70,58;67,52602076124568
03;374693;700603;REF FRISCO 18G;4,0;4,0;2024-11-25;1,05;0,99;0,06000000000000005;0,2400000000000002;5,71;0,2625;75,0;73,48484848484848
03;374789;689892;REF FRISCO 18G;4,0;4,0;2024-11-26;1,05;0,99;0,06000000000000005;0,2400000000000002;5,71;0,2625;75,0;73,48484848484848
03;375281;689939;REF FRISCO 18G;5,0;4,0;2024-11-28;1,05;0,99;0,06000000000000005;0,2999999999999998;5,71;0,40393500000000004;61,53;59,198484848484846
03;375491;689892;REF FRISCO 18G;5,0;4,0;2024-11-28;1,05;0,99;0,06000000000000005;0,2999999999999998;5,71;0,2625;75,0;73,48484848484848
03;375668;689908;REF FRISCO 18G;12,0;4,0;2024-11-29;1,05;0,99;0,06000000000000005;0,7200000000000024;5,71;0,2625;75,0;73,48484848484848
03;375766;700597;REF FRISCO 18G;4,0;4,0;2024-11-29;1,05;0,99;0,06000000000000005;0,2400000000000002;5,71;0,2625;75,0;73,48484848484848
03;375953;689946;REF FRISCO 18G;5,0;4,0;2024-11-29;1,05;0,99;0,06000000000000005;0,2999999999999998;5,71;0,2625;75,0;73,48484848484848
03;376309;209229;FUBA ANCHIETA 1KG  ;4,0;4,0;2024-11-30;3,19;2,99;0,19999999999999973;0,7999999999999989;6,27;2,389629;25,09;20,079297658862888
03;376441;689922;REF FRISCO 18G;8,0;4,0;2024-11-30;1,05;0,99;0,06000000000000005;0,4800000000000004;5,71;0,2625;75,0;73,48484848484848
03;376701;2806;HAMB PIFPAF 56G FRANGO;18,0;16,0;2024-11-30;1,85;1,69;0,16000000000000014;2,880000000000006;8,65;0,13504999999999992;92,7;92,00887573964498
03;398357;162692;SAB ALBANY SUAVE 85G;8,0;3,0;2024-11-01;2,09;1,79;0,2999999999999998;2,3999999999999986;14,35;0,6855199999999999;67,2;61,70279329608939
03;398371;11952;CAFE NOVO HORIZONTE 500G;4,0;3,0;2024-11-01;22,99;20,79;2,1999999999999993;8,799999999999997;9,57;20,199014;12,14;2,842645502645507
03;398371;14113;FARINHA TRIGO DONA BENTA 1KG FERMEN  ;3,0;3,0;2024-11-01;6,49;5,89;0,6000000000000005;1,8000000000000007;9,24;2,781614;57,14;52,7739558573854
03;398371;1724;QUEIJO MUSSARELA KG;1,03;1,0;2024-11-01;48,9;44,89;4,009999999999998;4,130299999999998;8,2;18,308159999999997;62,56;59,21550456671866
03;398397;11921;BISC AYMORE SALPET 200G  ;3,0;3,0;2024-11-01;4,59;4,09;0,5;1,5;10,89;2,1338909999999998;53,51;47,82662591687042
03;398432;411943;FUBA MOINHO DAGUA 1KG ;2,0;2,0;2024-11-01;5,99;5,29;0,7000000000000002;1,4000000000000004;11,69;2,537963;57,63;52,02338374291116
03;398459;162692;SAB ALBANY SUAVE 85G;5,0;3,0;2024-11-01;2,09;1,79;0,2999999999999998;1,5;14,35;0,6855199999999999;67,2;61,70279329608939
03;398536;476898;BISC DANIX RECH 130G;6,0;3,0;2024-11-01;3,49;2,99;0,5;3,0;14,33;1,3673820000000003;60,82;54,26816053511705
03;398587;188050;AP BARBEAR GILLETTE ULT GRIP UN;6,0;4,0;2024-11-01;3,99;3,39;0,6000000000000001;3,6000000000000014;15,04;-0,9212910000000004;123,09;127,17672566371682
03;398587;11952;CAFE NOVO HORIZONTE 500G;4,0;3,0;2024-11-01;22,99;20,79;2,1999999999999993;8,799999999999997;9,57;20,199014;12,14;2,842645502645507
03;398587;181372;FEIJAO PRETO DUPRATO 1KG ;4,0;4,0;2024-11-01;9,19;10,09;-0,9000000000000004;-3,6000000000000014;-9,79;2,740457999999999;70,18;72,83986124876117
03;398596;19491;TEMP SAZON 60G SABORES;2,0;2,0;2024-11-01;5,99;5,39;0,6000000000000005;1,200000000000001;10,02;2,513404;58,04;53,369128014842296
03;398615;11846;AMAC BABY SOFT;4,0;2,0;2024-11-01;8,89;8,39;0,5;2,0;5,62;1,9424649999999994;78,15;76,8478545887962
03;398615;193870;CR DENTAL COLGATE 180G;2,0;2,0;2024-11-01;9,99;8,89;1,0999999999999996;2,1999999999999993;11,01;2,6743229999999993;73,23;69,91762654668167
03;398660;700023;SALGADINHO GULA 180G;3,0;2,0;2024-11-01;6,19;5,49;0,7000000000000002;2,1000000000000014;11,31;3,257797;47,37;40,65943533697632
03;398669;11921;BISC AYMORE SALPET 200G  ;3,0;3,0;2024-11-01;4,59;4,09;0,5;1,5;10,89;2,1338909999999998;53,51;47,82662591687042
03;398669;603881;CR DENTAL COLGATE 180G;3,0;2,0;2024-11-01;9,99;8,89;1,0999999999999996;3,299999999999997;11,01;4,2147809999999994;57,81;52,58964004499439
03;398669;71130;DETERG LIQ LIMPOL 500ML;5,0;3,0;2024-11-01;2,69;2,49;0,19999999999999973;0,9999999999999982;7,43;1,1236130000000002;58,23;54,874979919678715
03;398669;299688;LEITE COND PIRACANJUBA 395G SEMIDES  ;5,0;5,0;2024-11-01;7,39;6,69;0,6999999999999993;3,499999999999993;9,47;2,9596949999999995;59,95;55,75941704035875
03;398669;162685;SAB ALBANY SUAVE 85G;8,0;3,0;2024-11-01;2,09;1,79;0,2999999999999998;2,3999999999999986;14,35;0,6830120000000002;67,32;61,84290502793295
03;398691;638630;REF MID 20G SABORES;3,0;3,0;2024-11-02;1,49;1,29;0,19999999999999996;0,5999999999999996;13,42;0,624757;58,07;51,569224806201554
03;398757;666206;BATATA PALHA VILLEMIX 300G  ;2,0;2,0;2024-11-02;11,59;10,59;1,0;2,0;8,63;6,286416;45,76;40,638186968838525
03;398757;14113;FARINHA TRIGO DONA BENTA 1KG FERMEN  ;3,0;3,0;2024-11-02;6,49;5,89;0,6000000000000005;1,8000000000000007;9,24;2,781614;57,14;52,7739558573854
03;398757;638630;REF MID 20G SABORES;3,0;3,0;2024-11-02;1,49;1,29;0,19999999999999996;0,5999999999999996;13,42;0,624757;58,07;51,569224806201554
03;398784;162685;SAB ALBANY SUAVE 85G;5,0;3,0;2024-11-02;2,09;1,79;0,2999999999999998;1,5;14,35;0,6830120000000002;67,32;61,84290502793295
03;398784;19491;TEMP SAZON 60G SABORES;2,0;2,0;2024-11-02;5,99;5,39;0,6000000000000005;1,200000000000001;10,02;2,513404;58,04;53,369128014842296
03;398810;162685;SAB ALBANY SUAVE 85G;3,0;3,0;2024-11-02;2,09;1,79;0,2999999999999998;0,8999999999999995;14,35;0,6830120000000002;67,32;61,84290502793295
03;398820;405447;BARRA CEREAL RITTER 20G;4,0;3,0;2024-11-02;2,15;1,89;0,26;1,04;12,09;0,6142549999999999;71,43;67,49973544973547
03;398838;520874;MOLHO PREDILECTA 300G REFOGADO TRAD  ;4,0;3,0;2024-11-02;1,75;1,59;0,15999999999999992;0,6399999999999997;9,14;0,8370249999999999;52,17;47,356918238993714
03;398838;68109;SALSICHA PIFPAF KG ;3,31;3,0;2024-11-02;9,99;9,79;0,20000000000000107;0,6620000000000061;2,0;6,914078999999999;30,79;29,376108273748724
03;398847;641791;REF MID 20G SABORES;4,0;3,0;2024-11-02;1,49;1,29;0,19999999999999996;0,7999999999999998;13,42;-0,02011499999999977;101,35;101,55930232558137
03;398864;520874;MOLHO PREDILECTA 300G REFOGADO TRAD  ;5,0;3,0;2024-11-02;1,75;1,59;0,15999999999999992;0,7999999999999998;9,14;0,8370249999999999;52,17;47,356918238993714
03;398864;642088;REF MID 20G SABORES;3,0;3,0;2024-11-02;1,49;1,29;0,19999999999999996;0,5999999999999996;13,42;0,624757;58,07;51,569224806201554
03;398864;53686;TEMP SAZON 60G SABORES;4,0;2,0;2024-11-02;5,99;5,39;0,6000000000000005;2,400000000000002;10,02;2,82728;52,8;47,545825602968456
03;398984;162685;SAB ALBANY SUAVE 85G;5,0;3,0;2024-11-02;2,09;1,79;0,2999999999999998;1,5;14,35;0,6830120000000002;67,32;61,84290502793295
03;399023;1724;QUEIJO MUSSARELA KG;1,95;1,0;2024-11-04;48,9;44,59;4,309999999999995;8,404499999999985;8,81;18,308159999999997;62,56;58,94110787172012
03;399038;22972;DETERG LIQ YPE 500ML;5,0;3,0;2024-11-04;2,99;2,69;0,30000000000000027;1,5000000000000018;10,03;1,323972;55,72;50,78171003717472
03;399126;241878;COSTELA SUINA KG;4,14;3,0;2024-11-04;18,99;17,49;1,5;6,209999999999994;7,9;14,700159;22,59;15,951063464837045
03;399126;162685;SAB ALBANY SUAVE 85G;3,0;3,0;2024-11-04;2,09;1,79;0,2999999999999998;0,8999999999999995;14,35;0,6830120000000002;67,32;61,84290502793295
03;399128;666206;BATATA PALHA VILLEMIX 300G  ;2,0;2,0;2024-11-04;11,59;10,59;1,0;2,0;8,63;6,286416;45,76;40,638186968838525
03;399128;433198;TAPIOCA AMAFIL 500G HIDRATADA  ;2,0;2,0;2024-11-04;5,49;4,69;0,7999999999999998;1,5999999999999996;14,57;2,978325;45,75;36,496268656716424
03;399149;486576;SAB ALBANY SUAVE 85G;3,0;3,0;2024-11-04;2,09;1,79;0,2999999999999998;0,8999999999999995;14,35;0,6830120000000002;67,32;61,84290502793295
03;399157;629430;MILHO VERDE MINAS MAIS 170G SACHE ;3,0;3,0;2024-11-04;3,69;3,39;0,2999999999999998;0,9000000000000004;8,13;1,9180620000000002;48,02;43,419999999999995
03;399163;486576;SAB ALBANY SUAVE 85G;8,0;3,0;2024-11-04;2,09;1,79;0,2999999999999998;2,3999999999999986;14,35;0,6830120000000002;67,32;61,84290502793295
03;399199;19491;TEMP SAZON 60G SABORES;3,0;2,0;2024-11-04;5,99;5,39;0,6000000000000005;1,8000000000000007;10,02;2,513404;58,04;53,369128014842296
03;399223;704380;CR LEITE IBITURUNA LEVISSIMO 200G ;4,0;2,0;2024-11-04;3,99;3,09;0,9000000000000004;3,6000000000000014;22,56;1,0086720000000002;74,72;67,35689320388349
03;399236;308618;MILHO PIPOCA ANCHIETA 500G  ;3,0;3,0;2024-11-04;3,89;3,49;0,3999999999999999;1,1999999999999993;10,28;1,5987900000000002;58,9;54,189398280802294
03;399252;92715;MIST BOLO VILMA 400G SABORES;3,0;3,0;2024-11-04;6,39;5,69;0,6999999999999993;2,099999999999998;10,95;1,74447;72,7;69,3414762741652
03;399265;629430;MILHO VERDE MINAS MAIS 170G SACHE ;4,0;3,0;2024-11-04;3,69;3,39;0,2999999999999998;1,1999999999999993;8,13;1,9180620000000002;48,02;43,419999999999995
03;399299;68109;SALSICHA PIFPAF KG ;3,11;3,0;2024-11-05;9,59;9,39;0,1999999999999993;0,6219999999999999;2,09;7,139754999999999;25,55;23,964270500532496
03;399342;671385;SABAO BARRA MINUANO 900G GLICERINA;2,0;2,0;2024-11-05;11,79;10,59;1,1999999999999993;2,3999999999999986;10,18;5,1675569999999995;56,17;51,20342776203967
03;399352;486576;SAB ALBANY SUAVE 85G;4,0;3,0;2024-11-05;2,09;1,79;0,2999999999999998;1,1999999999999993;14,35;0,6830120000000002;67,32;61,84290502793295
03;399365;7108;MAC MURIAE ARTESANAL 500G;4,0;4,0;2024-11-05;4,69;4,29;0,40000000000000036;1,6000000000000014;8,53;2,280278;51,38;46,846666666666664
03;399365;638913;REF MID 20G SABORES;5,0;3,0;2024-11-05;1,49;1,29;0,19999999999999996;1,0;13,42;0,624757;58,07;51,569224806201554
03;399385;23009;DETERG LIQ YPE 500ML;3,0;3,0;2024-11-05;2,99;2,69;0,30000000000000027;0,9000000000000004;10,03;1,323972;55,72;50,78171003717472
03;399429;22989;DETERG LIQ YPE 500ML;4,0;3,0;2024-11-05;2,99;2,69;0,30000000000000027;1,200000000000001;10,03;1,323972;55,72;50,78171003717472
03;399579;638913;REF MID 20G SABORES;4,0;3,0;2024-11-06;1,49;1,29;0,19999999999999996;0,7999999999999998;13,42;0,624757;58,07;51,569224806201554
03;399580;638913;REF MID 20G SABORES;4,0;3,0;2024-11-06;1,49;1,29;0,19999999999999996;0,7999999999999998;13,42;0,624757;58,07;51,569224806201554
03;399600;666206;BATATA PALHA VILLEMIX 300G  ;2,0;2,0;2024-11-06;11,59;10,59;1,0;2,0;8,63;6,286416;45,76;40,638186968838525
03;399610;209229;FUBA ANCHIETA 1KG  ;7,0;3,0;2024-11-06;3,19;2,99;0,19999999999999973;1,3999999999999986;6,27;2,389629;25,09;20,079297658862888
03;399619;2806;HAMB FRANGO PIFPAF 56G UN;10,0;9,0;2024-11-06;1,85;1,69;0,16000000000000014;1,6000000000000014;8,65;0,13504999999999992;92,7;92,00887573964498
03;399638;328999;CAFE NOVO HORIZONTE 500G;3,0;3,0;2024-11-06;22,99;20,79;2,1999999999999993;6,600000000000001;9,57;20,199014;12,14;2,842645502645507
03;399638;209229;FUBA ANCHIETA 1KG  ;3,0;3,0;2024-11-06;3,19;2,99;0,19999999999999973;0,5999999999999996;6,27;2,389629;25,09;20,079297658862888
03;399683;7467;ARROZ REI ARTHUR 5KG TP1 ;4,0;3,0;2024-11-06;38,49;35,49;3,0;12,0;7,79;20,607546;46,46;41,93421808960271
03;399688;7467;ARROZ REI ARTHUR 5KG TP1 ;3,0;3,0;2024-11-06;38,49;35,49;3,0;9,0;7,79;20,607546;46,46;41,93421808960271
03;399814;638616;REF MID 20G SABORES;20,0;3,0;2024-11-06;1,49;1,29;0,19999999999999996;4,0;13,42;-1,373035;192,15;206,43682170542635
03;399814;19491;TEMP SAZON 60G SABORES;4,0;2,0;2024-11-06;5,99;5,39;0,6000000000000005;2,400000000000002;10,02;2,513404;58,04;53,369128014842296
03;399843;704359;BISC OREO RECH 90G COCA COLA;2,0;2,0;2024-11-06;4,99;4,39;0,6000000000000005;1,200000000000001;12,02;1,273947;74,47;70,98070615034169
03;399872;520874;MOLHO PREDILECTA 300G REFOGADO TRAD  ;3,0;3,0;2024-11-07;1,75;1,59;0,15999999999999992;0,47999999999999954;9,14;0,8370249999999999;52,17;47,356918238993714
03;399896;704380;CR LEITE IBITURUNA LEVISSIMO 200G ;2,0;2,0;2024-11-07;3,99;3,09;0,9000000000000004;1,8000000000000007;22,56;1,0086720000000002;74,72;67,35689320388349
03;399896;671385;SABAO BARRA MINUANO 900G GLICERINA;3,0;2,0;2024-11-07;11,79;10,59;1,1999999999999993;3,599999999999998;10,18;5,1675569999999995;56,17;51,20342776203967
03;399902;520874;MOLHO PREDILECTA 300G REFOGADO TRAD  ;3,0;3,0;2024-11-07;1,75;1,59;0,15999999999999992;0,47999999999999954;9,14;0,8370249999999999;52,17;47,356918238993714
03;399907;19491;TEMP SAZON 60G SABORES;2,0;2,0;2024-11-07;5,99;5,39;0,6000000000000005;1,200000000000001;10,02;2,513404;58,04;53,369128014842296
03;399973;665360;PAPEL HIG ATUALLE 20M C12 MAX  ;2,0;2,0;2024-11-07;18,99;16,29;2,6999999999999993;5,399999999999999;14,22;1,4584320000000015;92,32;91,0470718232044
03;400011;666206;BATATA PALHA VILLEMIX 300G  ;3,0;2,0;2024-11-07;11,59;10,59;1,0;2,9999999999999964;8,63;6,286416;45,76;40,638186968838525
03;400011;329835;LEITE PO PIRACANJ 400G INTEGRAL INS  ;2,0;2,0;2024-11-07;20,59;18,39;2,1999999999999993;4,399999999999999;10,68;7,7912560000000015;62,16;57,6331919521479
03;400011;19491;TEMP SAZON 60G SABORES;2,0;2,0;2024-11-07;5,99;5,39;0,6000000000000005;1,200000000000001;10,02;2,513404;58,04;53,369128014842296
03;400013;405423;BARRA CEREAL RITTER 20G;5,0;3,0;2024-11-07;2,15;1,89;0,26;1,3000000000000007;12,09;0,6142549999999999;71,43;67,49973544973547
03;400074;666206;BATATA PALHA VILLEMIX 300G  ;2,0;2,0;2024-11-07;11,59;10,59;1,0;2,0;8,63;6,286416;45,76;40,638186968838525
03;400074;181372;FEIJAO PRETO DUPRATO 1KG ;5,0;4,0;2024-11-07;9,19;8,59;0,5999999999999996;2,999999999999993;6,53;2,740457999999999;70,18;68,09711292200234
03;400074;629430;MILHO VERDE MINAS MAIS 170G SACHE ;3,0;3,0;2024-11-07;3,69;3,39;0,2999999999999998;0,9000000000000004;8,13;1,9180620000000002;48,02;43,419999999999995
03;400136;1724;QUEIJO MUSSARELA KG;1,0;1,0;2024-11-07;48,9;44,59;4,309999999999995;4,309999999999995;8,81;18,308159999999997;62,56;58,94110787172012
03;400157;19491;TEMP SAZON 60G SABORES;2,0;2,0;2024-11-07;5,99;5,39;0,6000000000000005;1,200000000000001;10,02;2,513404;58,04;53,369128014842296
03;400163;700023;SALGADINHO GULA 180G;2,0;2,0;2024-11-07;6,19;5,49;0,7000000000000002;1,4000000000000004;11,31;3,257797;47,37;40,65943533697632
03;400165;458245;INSET BAYGON AERO 360ML;3,0;2,0;2024-11-07;18,19;15,79;2,400000000000002;7,20000000000001;13,19;-2,7303190000000024;115,01;117,29144395186827
03;400237;308618;MILHO PIPOCA ANCHIETA 500G  ;3,0;3,0;2024-11-08;3,89;3,49;0,3999999999999999;1,1999999999999993;10,28;1,5987900000000002;58,9;54,189398280802294
03;400280;638913;REF MID 20G SABORES;7,0;3,0;2024-11-08;1,49;1,29;0,19999999999999996;1,3999999999999986;13,42;0,624757;58,07;51,569224806201554
